onset	duration	trial_type
0.000	17.600	rest
17.600	17.600	imagine
35.200	17.600	move
52.800	17.600	rest
70.400	17.600	move
88.000	17.600	imagine
105.600	17.600	move
123.200	17.600	imagine
140.800	17.600	rest
158.400	17.600	imagine
176.000	17.600	rest
193.600	17.600	move
211.200	17.600	imagine
228.800	17.600	move
246.400	17.600	rest
264.000	17.600	rest
281.600	17.600	move
299.200	17.600	imagine
316.800	17.600	move
335.400	17.600	rest
352.000	17.600	imagine
369.600	17.600	rest
387.200	17.600	imagine
404.800	17.600	move
422.400	17.600	imagine
440.000	17.600	move
457.600	17.600	rest
475.200	17.600	move
492.800	17.600	imagine
510.400	16.500	rest
